0.5461428761482239,-0.9864336848258972,-0.9967451095581055,-0.902733564376831,-0.9970215559005737,-0.5123796463012695,-1.0,-0.9999402165412903,-0.999845027923584,-0.9995831251144409,-0.9991402626037598,-1.0,-0.9967455267906189,-0.9997496604919434,-0.9991007447242737,-1.0,-0.9973755478858948,-0.9992374181747437,-0.9989861249923706,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9741844534873962,-0.9999180436134338,-0.6189568042755127,-1.0,-1.0,-0.8729748129844666,-0.9741844534873962,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.902733564376831,1.0,-0.978090763092041,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.7294777631759644,-0.9999985694885254,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.999721884727478,-0.9999985694885254,-1.0,-0.9999985694885254,-0.9999985694885254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.977011501789093,-0.9909228682518005,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9963683485984802,-1.0,-1.0,-1.0,-1.0,1
0.2132531851530075,-0.9981032609939575,-0.8385189771652222,-0.9754711389541626,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999991655349731,-0.9798173308372498,-0.9432092905044556,-0.9166035652160645,-0.9999997019767761,-0.9219352602958679,-0.9804838299751282,-0.9020470976829529,-0.9999955892562866,-0.8385396003723145,-0.890535295009613,-0.8882022500038147,-0.9999719858169556,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999991655349731,-0.3880484104156494,-1.0,-1.0,-0.9103061556816101,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9754711389541626,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.38742294907569885,-0.9864336848258972,0.9355443716049194,-0.9533951282501221,-0.9861272573471069,-0.7228335738182068,-1.0,-0.9999997019767761,-0.9666326642036438,-0.8999060392379761,-0.8333333730697632,-1.0,0.9333333373069763,-0.9354897737503052,-0.7971280813217163,-1.0,0.8666666746139526,-0.8600007891654968,-0.8003588914871216,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9425017833709717,-0.9999995231628418,-0.5369137525558472,-1.0,-1.0,-0.9725131988525391,-0.9425017833709717,-1.0,-1.0,-1.0,-1.0,-0.9515738487243652,-0.9533951282501221,-0.10887312144041061,-0.9874804615974426,-0.9486652612686157,-0.9914299845695496,-0.8333333134651184,1
0.1513315886259079,-0.9981032609939575,-0.8202310800552368,-0.9864147901535034,-0.9966838955879211,-0.6428816914558411,-1.0,-0.9999991655349731,-0.9836593866348267,-0.9447824954986572,-0.903619647026062,-0.9999985694885254,-0.9030917286872864,-0.9806183576583862,-0.8913822770118713,-0.9999956488609314,-0.8199999928474426,-0.9268832206726074,-0.8818812966346741,-0.9999935030937195,-1.0,-1.0,-1.0,-0.988735020160675,-0.9999988675117493,-0.4830676019191742,-1.0,-0.7142857313156128,-0.9586028456687927,-0.988735020160675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9864147901535034,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997914433479309,-0.903619647026062,0
0.7261866331100464,-0.9864336848258972,0.06886332482099533,-0.9911790490150452,-0.9999265670776367,-0.9920907616615295,-0.8416523337364197,-1.0,-0.8664085268974304,-0.4810126721858978,-0.025000007823109627,-0.9999999403953552,0.06833333522081375,-0.8216666579246521,-0.016736401244997978,-0.9999999403953552,-0.021666666492819786,0.989830493927002,-1.0,0.989830493927002,1.0,-1.0,-1.0,-0.9929593801498413,-0.9999999403953552,-0.9508320689201355,1.0,-1.0,-0.9769605398178101,-0.9929593801498413,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9911790490150452,-0.5029526352882385,-0.9812206625938416,-0.9999948143959045,-0.9459819197654724,-0.02500000037252903,1
0.40369877219200134,-0.9981032609939575,-0.9999986290931702,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999985694885254,-1.0,-0.9999986290931702,-0.9999985694885254,-0.9999985694885254,-0.9999985694885254,-1.0,-0.9999985694885254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9926146268844604,-1.0,-1.0,-1.0,-1.0,1
0.822556734085083,-0.9864336848258972,0.9584209322929382,-0.972640872001648,-0.9963023066520691,-0.2904057800769806,-1.0,-0.9999998807907104,-0.9067533016204834,-0.554430365562439,-0.01833334192633629,-0.9999999403953552,0.949999988079071,-0.8216666579246521,-0.008368200622498989,-0.9999589323997498,0.949999988079071,-0.5593220591545105,0.02994011901319027,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9781741499900818,-0.9999998211860657,-0.6571729183197021,-1.0,-1.0,-0.958315372467041,-0.9781741499900818,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.972640872001648,-0.10887312144041061,-0.9812206625938416,-0.9700330495834351,-0.9817017316818237,-0.018333332613110542,1
0.8117877244949341,-0.9981032609939575,-0.9988837838172913,-0.9798108339309692,-0.9981910586357117,-0.7510316371917725,-1.0,-0.9999188780784607,-0.9998605251312256,-0.9996205568313599,-0.9994553923606873,-0.9999999403953552,-0.9988840818405151,-0.9996280074119568,-0.9992138743400574,-0.9999895095825195,-0.9994275569915771,-0.9997089505195618,-0.9993403553962708,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9998506903648376,-0.5924357175827026,-1.0,-0.7142857313156128,-0.9077188372612,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9798108339309692,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.2585318088531494,-0.9981032609939575,-0.8281656503677368,-0.9503290057182312,-0.9907142519950867,0.2448418140411377,-1.0,-0.9999974966049194,-0.9885457754135132,-0.9561582803726196,-0.9166817665100098,-0.999998927116394,-0.9115049839019775,-0.9901672005653381,-0.9322810769081116,-0.9999966025352478,-0.82833331823349,-0.9301102757453918,-0.8945232033729553,-0.999996542930603,-1.0,-1.0,-1.0,-0.9819291234016418,-0.9999988079071045,0.1288600116968155,-1.0,-1.0,-0.909184992313385,-0.9819291234016418,-1.0,-1.0,-1.0,-1.0,-0.9854721426963806,-0.9503290057182312,-0.10887312144041061,-0.9906103014945984,-1.0,-1.0,-1.0,0
0.28410813212394714,-0.9981032609939575,0.7937030792236328,-0.9679709672927856,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-1.0,-0.10333333909511566,0.9265822768211365,0.800000011920929,-0.9999997615814209,0.800000011920929,0.800000011920929,-1.0,0.800000011920929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.7409228682518005,1.0,-1.0,-0.707201361656189,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9679709672927856,-0.9913328886032104,-0.9968701004981995,-1.0,-1.0,0.800000011920929,0
0.6906368136405945,-0.9864336848258972,0.09048716723918915,-0.9583008885383606,-0.9060447216033936,-0.2530949115753174,-1.0,-0.9999963641166687,-0.9913464188575745,-0.9448531270027161,-0.8316667079925537,-1.0,0.029999999329447746,-0.9812718629837036,-0.8658934235572815,-0.9999992251396179,0.08833333104848862,-0.9683646559715271,-0.8845066428184509,-0.9999999403953552,-1.0,-1.0,-1.0,-0.8955644369125366,-0.9999978542327881,0.4015105068683624,-1.0,-0.7142857313156128,-0.9863857626914978,-0.8955644369125366,-1.0,-1.0,-1.0,-1.0,-0.9112187027931213,-0.9583008885383606,-0.10887312144041061,-0.9906103014945984,-0.9640284776687622,-0.9780429601669312,-0.8316666483879089,1
0.21508879959583282,-0.9981032609939575,-0.8210926651954651,-0.985943078994751,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999992847442627,-0.9776393175125122,-0.9369331002235413,-0.9045379161834717,-0.9999995231628418,-0.904504120349884,-0.9761260151863098,-0.8801671266555786,-0.9999964237213135,-0.8216666579246521,-0.8787221312522888,-0.8755025267601013,-0.9999706149101257,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999992251396179,-0.42163389921188354,-1.0,-1.0,-0.9485985040664673,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.985943078994751,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997904896736145,-0.9045379161834717,0
0.5546479225158691,-0.9981032609939575,-0.9999988079071045,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9996685981750488,-0.9999988079071045,-1.0,-0.9999988079071045,-0.9999988079071045,-0.9999988079071045,-0.9999988079071045,-1.0,-0.9999988079071045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909228682518005,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9921873807907104,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.6476221084594727,-0.9864336848258972,-0.9919726848602295,-0.9605650901794434,-0.9927259683609009,-0.5024071335792542,-1.0,-0.999958336353302,-0.9994983673095703,-0.998164713382721,-0.995093822479248,-1.0,-0.9919775128364563,-0.9989972114562988,-0.9958969354629517,-0.9999974966049194,-0.9925310611724854,-0.9978298544883728,-0.9945463538169861,-0.9999983310699463,-1.0,-1.0,-1.0,-0.989439070224762,-0.9999668002128601,-0.16389308869838715,-1.0,-1.0,-0.9198888540267944,-0.989439070224762,-1.0,-1.0,-1.0,-1.0,-0.9870863556861877,-0.9605650901794434,-0.10887312144041061,-0.9749608635902405,-1.0,-1.0,-1.0,1
0.15533936023712158,-0.9864336848258972,0.937279224395752,-0.9465553164482117,-0.9992695450782776,-0.8715612292289734,-1.0,-0.9999999403953552,-0.9446559548377991,-0.8813681602478027,-0.8333333730697632,-0.9999999403953552,0.9333333373069763,-0.8980504870414734,-0.7956740856170654,-0.9999999403953552,0.8500000238418579,-0.7497755885124207,-0.8172567486763,-0.9999927878379822,-1.0,-1.0,-1.0,-0.9631541967391968,-0.9999997019767761,-0.9162611961364746,-1.0,-1.0,-0.9511427283287048,-0.9631541967391968,-1.0,-1.0,-1.0,-1.0,-0.9693301320075989,-0.9465553164482117,-0.10887312144041061,-0.9874804615974426,-0.9905078411102295,-0.9915288090705872,-0.8333333134651184,1
-0.9981949925422668,0.6583350896835327,-0.9999978542327881,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9998153448104858,-0.9999978542327881,-1.0,-0.9999978542327881,-0.9999977946281433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847328066825867,-0.9909228682518005,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9721370339393616,-1.0,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.8575217127799988,-0.9999999403953552,-0.9985377192497253,-1.0,-1.0,-1.0,-0.984375,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.9687342643737793,1.0,-1.0,-0.9866321682929993,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9985377192497253,-0.9713435769081116,-1.0,-1.0,-1.0,-1.0,1
0.01243632659316063,-0.9981032609939575,-0.8085169792175293,-0.9787259101867676,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999992847442627,-0.9760675430297852,-0.9319667816162109,-0.8919736742973328,-0.9999990463256836,-0.8919341564178467,-0.9729835391044617,-0.8643815517425537,-0.9999967217445374,-0.8083333373069763,-0.870197594165802,-0.8644073009490967,-0.999970018863678,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999992847442627,-0.3984871506690979,-1.0,-1.0,-0.9222078323364258,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9787259101867676,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997797012329102,-0.8919736742973328,0
0.7143163084983826,-0.9999678730964661,-0.978216826915741,-0.8743366599082947,-0.9944486618041992,-0.8321870565414429,-1.0,-0.9999851584434509,-0.999740719795227,-0.9973593354225159,-0.9841393232345581,-1.0,-0.9782195091247559,-0.9994555115699768,-0.9933587908744812,-1.0,-0.9940823912620544,-0.9997200965881348,-0.999191403388977,-1.0,-1.0,-1.0,-1.0,-0.9232574701309204,-0.9999326467514038,-0.8308060169219971,-1.0,-0.7142857313156128,-0.9439623951911926,-0.9232574701309204,-1.0,-1.0,-1.0,-1.0,-0.9354317784309387,-0.8743366599082947,-0.10887312144041061,-0.9248826503753662,-1.0,-1.0,-1.0,1
-0.30347391963005066,-0.9864336848258972,-0.9100446701049805,-0.6915021538734436,-0.994559645652771,-0.4951857030391693,-1.0,-0.9999949932098389,-0.9947091937065125,-0.9707217216491699,-0.9199934601783752,-0.9999999403953552,-0.9900622963905334,-0.9985803365707397,-0.9958703517913818,-0.9998682737350464,-0.9115210771560669,-0.9800047874450684,-0.9339627027511597,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9910818934440613,-0.9999963045120239,0.06338084489107132,-1.0,-0.7142857313156128,-0.29495471715927124,-0.9910818934440613,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.6915021538734436,-0.7499961853027344,-0.978090763092041,-1.0,-1.0,-1.0,1
0.37185075879096985,-0.9981032609939575,0.93299800157547,-0.9388664960861206,-0.9957515001296997,-0.6949793696403503,-1.0,-0.9999998807907104,-0.9516810178756714,-0.8860422968864441,-0.8333333730697632,-0.9999997615814209,0.9333333373069763,-0.903361976146698,-0.7943717241287231,-0.999996542930603,0.8500000238418579,-0.801340639591217,-0.7986496090888977,-0.9999942779541016,-1.0,-1.0,-1.0,-0.9612767100334167,-0.9999996423721313,-0.761616587638855,-1.0,-1.0,-0.9467750787734985,-0.9612767100334167,-1.0,-1.0,-1.0,-1.0,-0.9677159190177917,-0.9388664960861206,-0.10887312144041061,-0.9906103014945984,-0.9565727114677429,-0.9946215748786926,-0.8333333134651184,1
0.08023189753293991,-0.9981032609939575,0.29906171560287476,-1.0,-1.0,-1.0,-1.0,-1.0,0.2983333170413971,-1.0,0.2983333170413971,0.2983333468437195,0.2983333468437195,0.2983333468437195,-1.0,0.2983333468437195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9913328886032104,-1.0,-1.0,-1.0,0.2983333468437195,0
0.2911446690559387,-0.9981032609939575,-0.8016583323478699,-0.9786315560340881,-0.9907142519950867,0.2530949115753174,-1.0,-0.9999979734420776,-0.983473539352417,-0.9405044913291931,-0.8850827217102051,-0.999999463558197,-0.8850305080413818,-0.9835757613182068,-0.890949010848999,-0.9999963045120239,-0.8016666769981384,-0.8991609811782837,-0.8594770431518555,-0.9999946355819702,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999991655349731,0.3059217631816864,-1.0,-1.0,-0.9511643052101135,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9786315560340881,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997642636299133,-0.8850827217102051,0
0.630734384059906,-0.9981032609939575,-0.9999985098838806,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9997281432151794,-0.9999985098838806,-1.0,-0.9999985098838806,-0.9999985098838806,-0.9999985098838806,-0.9999985098838806,-1.0,-0.9999985098838806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909228682518005,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9921873807907104,-0.9968701004981995,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.6072203516960144,-0.9999988675117493,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999988675117493,-1.0,-0.9999988675117493,-0.9999988675117493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.970588207244873,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9956359267234802,-1.0,-1.0,-1.0,-1.0,1
0.11553699523210526,-0.9981032609939575,-0.22402194142341614,-1.0,-1.0,-1.0,-1.0,-1.0,-0.22333334386348724,-1.0,-0.22333334386348724,-0.22333332896232605,-0.22333332896232605,-0.22333332896232605,-1.0,-0.22333332896232605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9909666776657104,-1.0,-1.0,-1.0,-0.22333332896232605,0
0.38372111320495605,-0.9981032609939575,-0.8022267818450928,-0.9768390655517578,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999993443489075,-0.9752813577651978,-0.9293973445892334,-0.8856961727142334,-0.9999997615814209,-0.885590672492981,-0.9713976383209229,-0.856493353843689,-0.9999954700469971,-0.8016666769981384,-0.8659332394599915,-0.8584590554237366,-0.9998840093612671,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999993443489075,-0.3924356997013092,-1.0,-1.0,-0.9153082966804504,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9768390655517578,-0.10887312144041061,-0.9968701004981995,-1.0,-0.99919193983078,-0.8856961727142334,0
0.8627262115478516,-0.9864336848258972,-0.9033652544021606,-0.9822637438774109,-0.9973368644714355,-0.7238652110099792,-1.0,-0.9999986886978149,-0.9925674796104431,-0.963038444519043,-0.9116409420967102,-0.9999999403953552,-0.903377115726471,-0.986196756362915,-0.9172933101654053,-0.9999999403953552,-0.9958116412162781,-0.9982962608337402,-0.9981713891029358,-0.9999921917915344,-1.0,-1.0,-1.0,-0.9910818934440613,-0.9999979138374329,-0.6256177425384521,-1.0,-1.0,-0.9594652652740479,-0.9910818934440613,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9822637438774109,-0.7499961853027344,-0.978090763092041,-1.0,-0.8839329481124878,-0.9116409420967102,1
0.4601441025733948,-0.9864336848258972,0.9559672474861145,-0.9709427356719971,-0.9968419671058655,-0.7596285939216614,-1.0,-0.9999999403953552,-0.9149683713912964,-0.5721518993377686,-0.01833334192633629,-0.9999999403953552,0.949999988079071,-0.8216666579246521,-0.008368200622498989,-0.9999970197677612,0.949999988079071,-0.6372881531715393,-0.053892213851213455,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9781741499900818,-0.9999998211860657,-0.7233282923698425,-1.0,-0.7142857313156128,-0.9557280540466309,-0.9781741499900818,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.9709427356719971,-0.10887312144041061,-0.9812206625938416,-0.9865548014640808,-0.981555700302124,-0.018333332613110542,1
0.07986477762460709,-0.9981032609939575,0.3008597195148468,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000001192092896,-1.0,0.29999998211860657,0.30000001192092896,0.30000001192092896,0.30000001192092896,-1.0,0.30000001192092896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,0.30000001192092896,0
0.08059902489185333,-0.9981032609939575,-0.8271883130073547,-0.9689143896102905,-0.9907142519950867,0.49381017684936523,-1.0,-0.999997615814209,-0.9856008291244507,-0.9489015936851501,-0.9105998873710632,-0.9999997615814209,-0.9105380177497864,-0.9872196912765503,-0.915149986743927,-0.9999976754188538,-0.8266666531562805,-0.912140965461731,-0.880410373210907,-0.9999935626983643,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999990463256836,0.3281823992729187,-1.0,-1.0,-0.9289564490318298,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9689143896102905,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997354745864868,-0.9105998873710632,0
